date_hour	count	rating
4219	2	-1
4328	1	-1
4328	2	-1
1393	1	-1
1393	2	-1
1393	3	-1
2332	1	-1
2332	2	-1
4214	1	-1
4214	2	-1
4214	3	-1
4214	4	-1
4214	5	-1
649	1	-1
649	2	-1
649	3	-1
10731	1	-1
10731	2	-1
10731	3	-1
653	1	-1
653	2	-1
2331	1	-1
2331	2	-1
11879	1	-1
11879	2	-1
11879	3	-1
9153	1	-1
9153	2	-1
188	1	-1
188	2	-1
5085	1	-1
5085	2	-1
5085	3	-1
5085	4	-1
5085	5	-1
1128	1	-1
1128	2	-1
9695	1	-1
9695	2	-1
5000	1	-1
5000	2	-1
5000	3	-1
5000	4	-1
5000	5	-1
10198	1	-1
10198	2	-1
9080	1	-1
9080	2	-1
4389	1	-1
4389	2	-1
4389	3	-1
4389	4	-1
4389	5	-1
4747	1	-1
4747	2	-1
10513	1	-1
10513	2	-1
4270	1	-1
4270	2	-1
4270	3	-1
4270	4	-1
4270	5	-1
4215	1	-1
4215	2	-1
4215	3	-1
4215	4	-1
4215	5	-1
4215	6	-1
11032	1	-1
11032	2	-1
4269	1	-1
4269	2	-1
4269	3	-1
4269	4	-1
4269	5	-1
9806	1	-1
9806	2	-1
8286	1	-1
8286	2	-1
8054	1	-1
8054	2	-1
8054	3	-1
11748	1	-1
11748	2	-1
11748	3	-1
11748	4	-1
11748	5	-1
11748	6	-1
11748	7	-1
11748	8	-1
11748	9	-1
11748	10	-1
11748	11	-1
1366	1	-1
1366	2	-1
4217	1	-1
4217	2	-1
4217	3	-1
4217	4	-1
4217	5	-1
11447	1	1
11447	2	1
4635	1	-1
4635	2	-1
4635	3	-1
4634	1	-1
4634	2	-1
4634	3	-1
4634	4	-1
4634	5	-1
11746	1	-1
11746	2	-1
2469	1	-1
2469	2	-1
11747	1	-1
11747	2	-1
7313	1	-1
7313	2	-1
4892	1	-1
4892	2	-1
10546	1	-1
10546	2	-1
4894	1	-1
4894	2	-1
9334	1	-1
9334	2	-1
9334	3	-1
9334	4	-1
4710	1	-1
4710	2	-1
4710	3	-1
4710	4	-1
4710	5	-1
3120	1	-1
3120	2	-1
9426	1	-1
9426	2	-1
9426	3	-1
7112	1	-1
7112	2	-1
7112	3	-1
7112	4	-1
7112	5	-1
3128	1	-1
3128	2	-1
235	1	-1
235	2	-1
234	1	-1
234	2	-1
234	3	-1
4623	1	1
4623	2	1
4623	3	1
4623	4	1
4623	5	1
4623	6	2
4623	7	2
4623	8	2
4623	9	2
4623	10	2
4623	11	2
9766	1	-1
9766	2	-1
3668	1	-1
3668	2	-1
9133	1	-1
9133	2	-1
4417	1	-1
4417	2	-1
2199	1	-1
2199	2	-1
8679	1	-1
8679	2	-1
1427	1	-1
1427	2	-1
1427	3	-1
999	1	-1
999	2	-1
1001	1	1
1001	2	1
1431	1	-1
1431	2	-1
1431	3	-1
10666	1	-1
10666	2	-1
8683	1	-1
8683	2	-1
10929	1	-1
10929	2	-1
11774	1	-1
11774	2	-1
11774	3	-1
10510	1	-1
10510	2	-1
10510	3	-1
10510	4	-1
10510	5	-1
10510	6	-1
10510	7	-1
10510	8	-1
10510	9	-1
4768	1	-1
4768	2	-1
4768	3	-1
4768	4	-1
4768	5	-1
9819	1	-1
9819	2	-1
1172	1	-1
1172	2	-1
3596	1	-1
3596	2	-1
3597	1	-1
3597	2	-1
3597	3	1
3597	4	1
4164	1	-1
4164	2	-1
4164	3	-1
4164	4	-1
4164	5	-1
4162	1	-1
4162	2	-1
4162	3	-1
4162	4	-1
4162	5	-1
4169	1	1
4169	2	1
4169	3	1
4169	4	2
4169	5	2
4169	6	2
4169	7	2
3862	1	-1
3862	2	-1
3862	3	-1
5117	1	-1
5117	2	-1
5117	3	-1
5117	4	-1
5117	5	-1
3786	1	-1
3786	2	-1
3786	3	-1
3297	1	-1
3297	2	-1
1332	1	-1
1332	2	-1
5114	1	-1
5114	2	-1
11162	1	-1
11162	2	-1
3344	1	-1
3344	2	-1
923	1	-1
923	2	-1
3780	1	-1
3780	2	-1
4840	1	1
4840	2	1
1605	1	-1
1605	2	-1
4839	1	-1
4839	2	-1
4839	3	-1
4839	4	-1
4839	5	-1
4656	1	-1
4656	2	-1
4660	1	-1
4660	2	-1
10719	1	-1
10719	2	-1
4662	1	-1
4662	2	-1
4662	3	-1
4568	1	-1
4568	2	-1
4568	3	-1
4568	4	-1
4568	5	-1
4565	1	1
4565	2	1
4565	3	1
4565	4	2
4565	5	2
4565	6	2
4565	7	2
9134	1	-1
9134	2	-1
4552	1	-1
4552	2	-1
4552	3	-1
4552	4	-1
4552	5	-1
4547	1	-1
4547	2	-1
5089	1	-1
5089	2	-1
5089	3	-1
5089	4	-1
5089	5	-1
4549	1	-1
4549	2	-1
4549	3	-1
4549	4	-1
4549	5	-1
5091	1	-1
5091	2	-1
5091	3	-1
5091	4	-1
5091	5	-1
4555	1	-1
4555	2	-1
4555	3	-1
4555	4	-1
4555	5	-1
9213	1	-1
9213	2	-1
11769	1	-1
11769	2	-1
7574	1	-1
7574	2	-1
7574	3	-1
7574	4	-1
7574	5	-1
3074	1	-1
3074	2	-1
1210	1	-1
1210	2	-1
1212	1	-1
1212	2	-1
1697	1	-1
1697	2	-1
7577	1	-1
7577	2	-1
7577	3	-1
4126	1	-1
4126	2	-1
4126	3	-1
4126	4	-1
4126	5	-1
9917	1	-1
9917	2	-1
9917	3	-1
8561	1	-1
8561	2	-1
12023	1	-1
12023	2	-1
3093	1	-1
3093	2	-1
3093	3	-1
7825	1	-1
7825	2	-1
5779	1	-1
5779	2	-1
8920	1	-1
8920	2	-1
8654	1	-1
8654	2	-1
7130	1	-1
7130	2	-1
7130	3	-1
7130	4	-1
7130	5	-1
7130	6	-1
7130	7	-1
6456	1	-1
6456	2	-1
8653	1	-1
8653	2	-1
8697	1	-1
8697	2	-1
8697	3	-1
8809	1	-1
8809	2	-1
1779	1	2
1779	2	2
1779	3	2
5030	1	2
5030	2	2
5030	3	2
5030	4	2
5030	5	2
5030	6	2
5030	7	2
5030	8	2
5030	9	2
5030	10	2
1780	1	2
1780	2	2
1780	3	2
7849	1	-1
7849	2	-1
7849	3	-1
7849	4	-1
1785	1	2
1785	2	2
1785	3	2
4942	1	1
4942	2	1
4940	1	-1
4940	2	-1
3203	1	-1
3203	2	-1
831	1	-1
831	2	-1
831	3	-1
831	4	-1
831	5	-1
829	1	-1
829	2	-1
3208	1	-1
3208	2	-1
5820	1	-1
5820	2	-1
7646	1	-1
7646	2	-1
7646	3	1
7646	4	1
7646	5	1
7646	6	2
7646	7	2
4288	1	-1
4288	2	-1
4288	3	-1
4288	4	1
4288	5	1
4288	6	2
4288	7	2
7645	1	1
7645	2	1
7645	3	1
7645	4	1
7645	5	1
7645	6	1
7645	7	1
7645	8	2
7645	9	2
7645	10	2
7644	1	1
7644	2	1
7644	3	1
9260	1	1
9260	2	1
9262	1	1
9262	2	1
7862	1	-1
7862	2	-1
7862	3	-1
11740	1	-1
11740	2	-1
11740	3	-1
11740	4	-1
4985	1	2
4985	2	2
4985	3	2
4985	4	2
4985	5	2
4984	1	2
4984	2	2
4984	3	2
4984	4	2
4984	5	2
4984	6	2
4984	7	2
4984	8	2
4984	9	2
4984	10	2
4984	11	2
9071	1	1
9071	2	1
9071	3	2
9071	4	2
5040	1	-1
5040	2	-1
5040	3	-1
5040	4	-1
5040	5	-1
7550	1	-1
7550	2	-1
8006	1	-1
8006	2	-1
8006	3	-1
10958	1	-1
10958	2	-1
10958	3	-1
8008	1	1
8008	2	1
1839	1	-1
1839	2	-1
11373	1	0
11373	2	0
8548	1	-1
8548	2	-1
8548	3	-1
4234	1	-1
4234	2	-1
4234	3	-1
4234	4	-1
4234	5	-1
4238	1	-1
4238	2	-1
4238	3	-1
4238	4	-1
4238	5	-1
11872	1	2
11872	2	2
11871	1	-1
11871	2	-1
2540	1	-1
2540	2	-1
3835	1	-1
3835	2	-1
5074	1	1
5074	2	1
5074	3	1
5074	4	1
5074	5	1
7799	1	-1
7799	2	-1
5080	1	-1
5080	2	-1
5080	3	-1
5080	4	-1
5080	5	-1
11732	1	-1
11732	2	-1
11732	3	-1
11732	4	-1
11732	5	-1
11732	6	-1
11732	7	-1
11732	8	-1
11732	9	-1
11732	10	-1
11732	11	-1
11732	12	-1
11732	13	-1
11732	14	-1
11732	15	-1
11732	16	-1
7447	1	-1
7447	2	-1
909	1	-1
909	2	-1
8699	1	-1
8699	2	-1
8634	1	-1
8634	2	-1
5037	1	-1
5037	2	-1
5037	3	-1
5037	4	-1
5037	5	-1
8968	1	-1
8968	2	-1
8968	3	-1
11823	1	-1
11823	2	-1
11823	3	-1
11823	4	1
11823	5	1
1286	1	-1
1286	2	-1
8965	1	-1
8965	2	-1
8965	3	-1
8965	4	-1
8965	5	-1
8965	6	-1
8965	7	-1
8965	8	-1
8965	9	-1
8965	10	-1
8965	11	-1
8965	12	-1
8965	13	-1
8965	14	-1
8965	15	-1
8965	16	-1
8965	17	-1
8965	18	-1
8965	19	-1
8965	20	-1
8965	21	-1
8965	22	-1
8965	23	-1
8965	24	-1
8965	25	-1
8965	26	-1
8965	27	-1
8965	28	-1
8965	29	-1
8965	30	-1
8965	31	-1
8965	32	-1
8965	33	-1
2252	1	-1
2252	2	-1
4533	1	-1
4533	2	-1
4533	3	-1
4533	4	-1
4533	5	-1
8189	1	-1
8189	2	-1
8190	1	-1
8190	2	-1
8184	1	-1
8184	2	-1
8964	1	-1
8964	2	-1
8964	3	-1
8962	1	-1
8962	2	-1
8193	1	-1
8193	2	-1
8193	3	-1
8970	1	-1
8970	2	-1
8970	3	-1
4890	1	-1
4890	2	-1
4890	3	-1
11033	1	-1
11033	2	-1
11033	3	-1
11033	4	-1
1022	1	-1
1022	2	-1
1023	1	-1
1023	2	-1
9969	1	-1
9969	2	-1
1025	1	-1
1025	2	-1
1026	1	-1
1026	2	-1
1027	1	-1
1027	2	-1
1027	3	-1
4884	1	-1
4884	2	-1
4889	1	-1
4889	2	-1
4889	3	-1
4889	4	-1
4889	5	-1
11847	1	-1
11847	2	-1
3473	1	-1
3473	2	-1
6084	1	-1
6084	2	-1
8632	1	1
8632	2	1
8632	3	2
8632	4	2
9808	1	1
9808	2	1
4949	1	2
4949	2	2
4949	3	2
4949	4	2
4949	5	2
3474	1	-1
3474	2	-1
2359	1	-1
2359	2	-1
2359	3	-1
7968	1	-1
7968	2	-1
5127	1	-1
5127	2	-1
452	1	-1
452	2	-1
452	3	-1
452	4	-1
452	5	-1
7211	1	-1
7211	2	-1
7688	1	-1
7688	2	-1
7688	3	-1
2360	1	-1
2360	2	-1
7230	1	-1
7230	2	-1
1965	1	-1
1965	2	-1
1965	3	-1
10679	1	-1
10679	2	-1
10678	1	-1
10678	2	-1
1093	1	-1
1093	2	-1
3483	1	-1
3483	2	-1
11097	1	-1
11097	2	-1
11097	3	-1
9855	1	-1
9855	2	-1
3810	1	-1
3810	2	-1
3810	3	-1
3811	1	-1
3811	2	-1
3595	1	-1
3595	2	-1
3595	3	-1
7139	1	-1
7139	2	-1
7139	3	-1
6037	1	-1
6037	2	-1
3587	1	-1
3587	2	-1
3586	1	-1
3586	2	-1
3589	1	-1
3589	2	-1
11384	1	-1
11384	2	-1
2783	1	-1
2783	2	-1
2781	1	-1
2781	2	-1
9054	1	1
9054	2	1
2398	1	-1
2398	2	-1
10043	1	-1
10043	2	-1
7927	1	-1
7927	2	-1
7927	3	-1
7927	4	-1
7927	5	-1
4304	1	-1
4304	2	-1
8459	1	-1
8459	2	-1
8458	1	-1
8458	2	-1
8458	3	-1
8458	4	-1
7063	1	-1
7063	2	-1
2707	1	-1
2707	2	-1
2707	3	-1
11146	1	-1
11146	2	-1
11146	3	-1
3908	1	-1
3908	2	-1
4882	1	-1
4882	2	-1
2698	1	-1
2698	2	-1
2446	1	-1
2446	2	-1
2446	3	-1
8637	1	1
8637	2	1
8637	3	1
1542	1	-1
1542	2	-1
5283	1	-1
5283	2	-1
2652	1	-1
2652	2	-1
9801	1	-1
9801	2	-1
11685	1	-1
11685	2	-1
11685	3	-1
4023	1	-1
4023	2	-1
8027	1	-1
8027	2	-1
7912	1	-1
7912	2	-1
3113	1	-1
3113	2	-1
4799	1	-1
4799	2	-1
1822	1	1
1822	2	1
1822	3	1
1822	4	2
1822	5	2
2727	1	-1
2727	2	-1
3115	1	-1
3115	2	-1
1690	1	-1
1690	2	-1
8420	1	-1
8420	2	-1
8086	1	-1
8086	2	-1
8086	3	-1
4952	1	-1
4952	2	-1
4952	3	-1
4952	4	-1
4952	5	-1
3541	1	-1
3541	2	-1
3541	3	-1
162	1	-1
162	2	-1
162	3	-1
5111	1	-1
5111	2	-1
9044	1	1
9044	2	1
9046	1	-1
9046	2	-1
9047	1	-1
9047	2	-1
10484	1	-1
10484	2	-1
10484	3	-1
10484	4	-1
10484	5	-1
4335	1	-1
4335	2	-1
4227	1	-1
4227	2	-1
10268	1	-1
10268	2	-1
10699	1	-1
10699	2	-1
11150	1	-1
11150	2	-1
2576	1	-1
2576	2	-1
10690	1	-1
10690	2	-1
10690	3	-1
10690	4	-1
9158	1	-1
9158	2	-1
11621	1	-1
11621	2	-1
11621	3	-1
3561	1	-1
3561	2	-1
8159	1	-1
8159	2	-1
1493	1	-1
1493	2	-1
1494	1	-1
1494	2	-1
1488	1	-1
1488	2	-1
3324	1	2
3324	2	2
8424	1	-1
8424	2	-1
8424	3	-1
8424	4	-1
8424	5	-1
8424	6	-1
8424	7	-1
8424	8	-1
8424	9	-1
8424	10	-1
8424	11	-1
8424	12	-1
8424	13	-1
8424	14	-1
8424	15	-1
8424	16	-1
8424	17	-1
8424	18	-1
8424	19	-1
8424	20	-1
8424	21	-1
8424	22	-1
8424	23	-1
8424	24	-1
8424	25	-1
8424	26	-1
8424	27	-1
8424	28	-1
8424	29	-1
8424	30	-1
8424	31	-1
8424	32	-1
8424	33	-1
8424	34	-1
8424	35	-1
8424	36	-1
8424	37	-1
8424	38	-1
8424	39	-1
8424	40	-1
8424	41	-1
8424	42	-1
8424	43	-1
8424	44	-1
8424	45	-1
8424	46	-1
8424	47	-1
10161	1	-1
10161	2	-1
1628	1	-1
1628	2	-1
608	1	-1
608	2	-1
1631	1	-1
1631	2	-1
1631	3	-1
9201	1	-1
9201	2	-1
9201	3	-1
9200	1	-1
9200	2	-1
3518	1	-1
3518	2	-1
9473	1	-1
9473	2	-1
9470	1	1
9470	2	1
9470	3	1
9470	4	1
9471	1	1
9471	2	1
1361	1	-1
1361	2	-1
1360	1	-1
1360	2	-1
9336	1	-1
9336	2	-1
9336	3	-1
9467	1	-1
9467	2	-1
7477	1	-1
7477	2	-1
7477	3	-1
4643	1	-1
4643	2	-1
4643	3	-1
4643	4	-1
4643	5	-1
7478	1	-1
7478	2	-1
8573	1	-1
8573	2	-1
4650	1	-1
4650	2	-1
2466	1	-1
2466	2	-1
7114	1	-1
7114	2	-1
7114	3	-1
7115	1	-1
7115	2	-1
7115	3	-1
7116	1	-1
7116	2	-1
7116	3	-1
7116	4	-1
10137	1	-1
10137	2	-1
3137	1	-1
3137	2	-1
748	1	-1
748	2	-1
748	3	-1
748	4	-1
748	5	-1
9791	1	-1
9791	2	-1
9791	3	-1
7972	1	-1
7972	2	-1
9903	1	-1
9903	2	-1
9903	3	-1
9902	1	-1
9902	2	-1
9325	1	-1
9325	2	-1
9325	3	-1
9325	4	-1
9325	5	-1
9325	6	-1
9325	7	-1
9325	8	-1
9325	9	-1
9325	10	-1
9325	11	-1
12009	1	-1
12009	2	-1
10705	1	-1
10705	2	-1
10705	3	-1
9763	1	-1
9763	2	-1
1439	1	-1
1439	2	-1
8670	1	-1
8670	2	-1
8670	3	-1
11765	1	-1
11765	2	-1
2548	1	-1
2548	2	-1
11761	1	-1
11761	2	-1
8287	1	-1
8287	2	-1
11684	1	-1
11684	2	-1
11684	3	-1
11684	4	-1
11684	5	-1
11684	6	-1
11684	7	-1
993	1	-1
993	2	-1
7600	1	-1
7600	2	-1
7600	3	-1
11736	1	-1
11736	2	-1
11736	3	-1
11736	4	-1
11736	5	-1
11736	6	-1
11736	7	-1
11736	8	-1
11736	9	-1
11736	10	-1
11736	11	-1
11736	12	-1
4837	1	-1
4837	2	-1
4479	1	-1
4479	2	-1
4480	1	-1
4480	2	-1
4480	3	-1
4480	4	-1
4480	5	-1
1294	1	-1
1294	2	-1
11370	1	1
11370	2	1
9830	1	-1
9830	2	-1
2801	1	-1
2801	2	-1
9738	1	-1
9738	2	-1
9829	1	-1
9829	2	-1
9829	3	-1
9827	1	-1
9827	2	-1
4450	1	-1
4450	2	-1
4450	3	-1
4450	4	-1
4450	5	-1
4453	1	-1
4453	2	-1
4159	1	-1
4159	2	-1
4159	3	-1
4159	4	-1
4159	5	-1
4454	1	-1
4454	2	-1
11201	1	-1
11201	2	-1
11201	3	-1
1045	1	-1
1045	2	-1
1045	3	-1
1342	1	-1
1342	2	-1
8631	1	1
8631	2	1
1926	1	-1
1926	2	-1
1926	3	-1
1926	4	2
1926	5	2
1926	6	2
3298	1	-1
3298	2	-1
5125	1	-1
5125	2	-1
1977	1	-1
1977	2	-1
1046	1	-1
1046	2	-1
3355	1	-1
3355	2	-1
3355	3	-1
8635	1	-1
8635	2	-1
8635	3	-1
5131	1	-1
5131	2	-1
5131	3	1
5131	4	1
5131	5	1
5131	6	2
5131	7	2
5131	8	2
11326	1	-1
11326	2	-1
10589	1	-1
10589	2	-1
11325	1	-1
11325	2	-1
11325	3	-1
378	1	-1
378	2	-1
378	3	-1
4572	1	-1
4572	2	-1
4572	3	-1
4572	4	-1
4572	5	-1
3805	1	-1
3805	2	-1
4536	1	-1
4536	2	-1
4536	3	-1
4536	4	-1
4536	5	-1
7726	1	-1
7726	2	-1
10804	1	-1
10804	2	-1
8393	1	-1
8393	2	-1
8393	3	-1
8393	4	-1
8393	5	-1
8393	6	-1
8393	7	-1
1960	1	-1
1960	2	-1
9873	1	-1
9873	2	-1
9873	3	-1
9873	4	-1
8680	1	-1
8680	2	-1
7821	1	-1
7821	2	-1
11738	1	-1
11738	2	-1
11738	3	-1
11738	4	-1
3284	1	-1
3284	2	-1
9502	1	-1
9502	2	-1
7233	1	-1
7233	2	-1
