date_hour	count	rating
9045	29	2
9045	30	2
9045	31	2
9045	32	2
9045	33	2
1590	1	1
1590	2	1
11924	1	2
11924	2	2
11924	3	2
9460	1	1
9460	2	1
8292	1	-1
8292	2	-1
8292	3	-1
9732	1	-1
9732	2	-1
8842	1	1
8842	2	1
8842	3	1
10268	1	1
10268	2	1
10268	3	1
10268	4	1
10268	5	1
3547	1	2
3547	2	2
3547	3	2
9193	1	1
9193	2	1
9193	3	1
2721	1	-1
2721	2	-1
9130	1	2
9130	2	2
9130	3	2
10159	1	1
10159	2	1
10159	3	1
10159	4	1
8367	1	1
8367	2	1
1488	1	0
1488	2	0
11722	1	-1
11722	2	-1
9133	1	2
9133	2	2
9133	3	2
2609	1	-1
2609	2	-1
9257	1	-1
9257	2	-1
9257	3	-1
9257	4	2
9257	5	2
9257	6	2
4253	1	-1
4253	2	-1
4253	3	-1
4253	4	-1
4253	5	-1
9404	1	1
9404	2	1
9404	3	2
9404	4	2
9404	5	2
8680	1	1
8680	2	1
1432	1	1
1432	2	1
1601	1	1
1601	2	1
8677	1	2
8677	2	2
8677	3	2
8677	4	2
8677	5	2
8868	1	2
8868	2	2
8868	3	2
8868	4	2
10264	1	1
10264	2	1
10264	3	1
9471	1	1
9471	2	1
9471	3	1
9471	4	1
9471	5	1
8481	1	1
8481	2	1
8481	3	2
8481	4	2
8480	1	1
8480	2	1
8480	3	1
8480	4	1
8480	5	1
8480	6	1
8480	7	1
8480	8	1
8480	9	1
8480	10	1
8480	11	1
8480	12	1
8480	13	1
8480	14	1
8480	15	1
8480	16	1
8480	17	1
8480	18	1
8480	19	1
8480	20	1
8480	21	1
8480	22	1
8480	23	1
8480	24	1
8480	25	1
8480	26	1
8480	27	1
8480	28	1
8480	29	1
8480	30	1
8480	31	1
8480	32	1
8480	33	1
8480	34	1
8480	35	1
8480	36	1
8480	37	1
8480	38	1
8480	39	1
8480	40	2
8480	41	2
8480	42	2
8480	43	2
8480	44	2
8480	45	2
8480	46	2
8480	47	2
8480	48	2
8480	49	2
8480	50	2
8480	51	2
8480	52	2
8480	53	2
8480	54	2
8480	55	2
8480	56	2
8480	57	2
2461	1	1
2461	2	1
2461	3	1
2461	4	1
2461	5	1
2460	1	1
2460	2	1
2460	3	1
2460	4	1
9102	1	2
9102	2	2
9102	3	2
9102	4	2
9102	5	2
9102	6	2
9102	7	2
3972	1	1
3972	2	1
3972	3	1
3972	4	1
3972	5	1
