date_hour	count	rating
4204	5	1
11905	1	1
11905	2	1
2345	1	1
2345	2	1
2343	1	1
2343	2	1
10330	1	0
10330	2	0
11913	1	1
11913	2	1
11913	3	1
185	1	1
185	2	1
185	3	1
185	4	1
185	5	1
183	1	1
183	2	1
183	3	1
2986	1	2
2986	2	2
2986	3	2
2986	4	2
2987	1	2
2987	2	2
2987	3	2
2989	1	2
2989	2	2
4200	1	1
4200	2	1
4200	3	1
4200	4	1
4200	5	1
2994	1	0
2994	2	0
2994	3	2
2994	4	2
2994	5	2
2995	1	2
2995	2	2
2995	3	2
9935	1	0
9935	2	0
9934	1	0
9934	2	0
9934	3	0
9932	1	1
9932	2	1
9932	3	1
9932	4	1
9932	5	1
9932	6	1
9932	7	1
9932	8	1
256	1	2
256	2	2
256	3	2
4819	1	0
4819	2	0
4819	3	0
4819	4	0
4819	5	0
4819	6	1
4819	7	1
4819	8	1
4818	1	0
4818	2	0
4818	3	0
4818	4	1
4818	5	1
4818	6	1
10709	1	0
10709	2	0
4815	1	0
4815	2	0
4814	1	0
4814	2	0
4814	3	0
4814	4	1
4814	5	1
4814	6	1
4817	1	0
4817	2	0
4817	3	0
4817	4	0
4817	5	0
4817	6	1
4817	7	1
4817	8	1
4817	9	1
4817	10	1
4816	1	0
4816	2	0
4816	3	0
4816	4	0
4811	1	-1
4811	2	-1
4811	3	-1
4811	4	1
4811	5	1
4811	6	1
4810	1	-1
4810	2	-1
4810	3	-1
4810	4	1
4810	5	1
4810	6	1
2414	1	-1
2414	2	-1
4812	1	-1
4812	2	-1
4812	3	-1
4812	4	1
4812	5	1
4812	6	1
4869	1	1
4869	2	1
1610	1	2
1610	2	2
1611	1	0
1611	2	0
1608	1	2
1608	2	2
1617	1	2
1617	2	2
4696	1	1
4696	2	1
8612	1	-1
8612	2	-1
8612	3	-1
8612	4	-1
8612	5	-1
8044	1	-1
8044	2	-1
8044	3	-1
8044	4	0
8044	5	0
8044	6	0
7318	1	0
7318	2	0
7318	3	0
7318	4	0
7319	1	0
7319	2	0
7319	3	0
7319	4	0
7319	5	0
7319	6	0
7319	7	1
7319	8	1
7319	9	1
7319	10	1
1577	1	1
1577	2	1
3087	1	1
3087	2	1
1579	1	2
1579	2	2
1579	3	2
7174	1	-1
7174	2	-1
5858	1	1
5858	2	1
4311	1	0
4311	2	0
4311	3	0
4311	4	2
4311	5	2
4311	6	2
1676	1	1
1676	2	1
10646	1	-1
10646	2	-1
4611	1	0
4611	2	0
10650	1	1
10650	2	1
4617	1	-1
4617	2	-1
4617	3	-1
4617	4	-1
4617	5	-1
4617	6	1
4617	7	1
4617	8	1
9173	1	1
9173	2	1
9173	3	1
9173	4	1
9173	5	1
9550	1	-1
9550	2	-1
9550	3	-1
1596	1	2
1596	2	2
1597	1	2
1597	2	2
1597	3	2
1597	4	2
2757	1	1
2757	2	1
1595	1	2
1595	2	2
1595	3	2
1600	1	2
1600	2	2
1601	1	2
1601	2	2
1601	3	2
1601	4	2
1598	1	2
1598	2	2
2424	1	-1
2424	2	-1
1602	1	2
1602	2	2
1602	3	2
1603	1	2
1603	2	2
1603	3	2
1603	4	2
3536	1	0
3536	2	0
9204	1	1
9204	2	1
4863	1	2
4863	2	2
4863	3	2
4863	4	2
4863	5	2
9311	1	-1
9311	2	-1
9311	3	1
9311	4	1
5307	1	-1
5307	2	-1
1651	1	1
1651	2	1
11750	1	-1
11750	2	-1
902	1	2
902	2	2
902	3	2
902	4	2
8544	1	1
8544	2	1
8544	3	1
906	1	2
906	2	2
906	3	2
906	4	2
1645	1	2
1645	2	2
1646	1	-1
1646	2	-1
1646	3	2
1646	4	2
1647	1	1
1647	2	1
1647	3	2
1647	4	2
1647	5	2
7513	1	-1
7513	2	-1
8649	1	1
8649	2	1
8649	3	1
8649	4	1
4220	1	0
4220	2	0
4220	3	0
3644	1	1
3644	2	1
8643	1	-1
8643	2	-1
8643	3	-1
8643	4	-1
8643	5	-1
8643	6	-1
8643	7	1
8643	8	1
8643	9	1
8642	1	-1
8642	2	-1
8642	3	-1
8642	4	-1
8642	5	-1
8642	6	-1
8642	7	1
8642	8	1
8642	9	1
8642	10	1
8642	11	1
8642	12	1
8642	13	1
8642	14	1
8642	15	1
8642	16	1
8642	17	1
8642	18	1
8642	19	1
8641	1	1
8641	2	1
8641	3	1
8641	4	1
8641	5	1
8641	6	1
8641	7	1
8641	8	1
8641	9	1
8641	10	1
8641	11	1
8641	12	1
8640	1	-1
8640	2	-1
8640	3	-1
8640	4	1
8640	5	1
8640	6	1
8640	7	1
8640	8	1
8640	9	1
8640	10	1
8640	11	1
8640	12	1
8640	13	1
8640	14	1
8640	15	1
8640	16	1
8640	17	1
8640	18	1
8640	19	1
8640	20	1
8640	21	1
8640	22	1
8640	23	1
8640	24	1
8640	25	1
8640	26	1
8640	27	1
8640	28	1
8640	29	1
8640	30	1
8640	31	1
8640	32	1
8640	33	1
11959	1	0
11959	2	0
11959	3	0
11959	4	0
11959	5	0
8645	1	-1
8645	2	-1
8645	3	1
8645	4	1
8645	5	1
8644	1	-1
8644	2	-1
8644	3	-1
8644	4	1
8644	5	1
8644	6	1
8644	7	1
4194	1	0
4194	2	0
4194	3	0
4194	4	0
4194	5	0
4194	6	0
4194	7	0
4194	8	0
4194	9	0
4194	10	0
4194	11	0
4194	12	0
4194	13	2
4194	14	2
4194	15	2
4194	16	2
4194	17	2
4194	18	2
4194	19	2
4194	20	2
4194	21	2
4195	1	0
4195	2	0
4195	3	0
4195	4	0
4195	5	0
4195	6	0
4195	7	0
4195	8	0
4195	9	0
4195	10	0
4195	11	2
4195	12	2
4195	13	2
4195	14	2
4195	15	2
4195	16	2
4195	17	2
2518	1	1
2518	2	1
4190	1	0
4190	2	0
4190	3	0
4190	4	0
4190	5	0
9114	1	1
9114	2	1
193	1	1
193	2	1
839	1	1
839	2	1
839	3	1
839	4	1
839	5	1
839	6	1
839	7	1
839	8	1
839	9	1
839	10	1
839	11	1
839	12	1
839	13	1
839	14	1
839	15	1
839	16	1
839	17	1
839	18	1
839	19	1
1508	1	1
1508	2	1
2945	1	1
2945	2	1
11820	1	-1
11820	2	-1
11820	3	0
11820	4	0
11820	5	0
620	1	1
620	2	1
620	3	1
620	4	1
620	5	1
9813	1	-1
9813	2	-1
9813	3	-1
2954	1	1
2954	2	1
2954	3	1
2954	4	1
2954	5	1
2954	6	1
2954	7	1
2954	8	1
2954	9	1
2954	10	1
2954	11	1
2954	12	2
2954	13	2
2954	14	2
2954	15	2
2954	16	2
2954	17	2
2954	18	2
2955	1	1
2955	2	1
2955	3	1
2955	4	1
2955	5	1
2955	6	2
2955	7	2
2955	8	2
2955	9	2
2955	10	2
2955	11	2
2952	1	0
2952	2	0
2952	3	0
2952	4	2
2952	5	2
2952	6	2
2952	7	2
2952	8	2
2952	9	2
2952	10	2
2952	11	2
2952	12	2
2952	13	2
2952	14	2
2952	15	2
2952	16	2
2952	17	2
2953	1	1
2953	2	1
2953	3	1
2953	4	2
2953	5	2
2953	6	2
2953	7	2
2953	8	2
2953	9	2
2953	10	2
2953	11	2
2953	12	2
2958	1	1
2958	2	1
2958	3	2
2958	4	2
2958	5	2
2959	1	2
2959	2	2
2959	3	2
2959	4	2
2959	5	2
2956	1	2
2956	2	2
2956	3	2
2956	4	2
2957	1	1
2957	2	1
2960	1	2
2960	2	2
2960	3	2
2960	4	2
2961	1	2
2961	2	2
2961	3	2
10630	1	-1
10630	2	-1
10629	1	-1
10629	2	-1
10629	3	-1
739	1	0
739	2	0
739	3	0
739	4	2
739	5	2
739	6	2
8878	1	0
8878	2	0
8878	3	0
8878	4	0
8878	5	0
8878	6	0
8878	7	1
8878	8	1
8878	9	1
8878	10	1
8878	11	1
8878	12	1
8879	1	0
8879	2	0
8879	3	1
8879	4	1
1919	1	1
1919	2	1
1919	3	1
1919	4	1
1919	5	1
1919	6	1
1919	7	1
1919	8	1
1919	9	1
1919	10	1
1919	11	1
1918	1	1
1918	2	1
1918	3	1
1918	4	1
1918	5	1
1918	6	1
1918	7	1
10804	1	1
10804	2	1
8639	1	-1
8639	2	-1
8639	3	1
8639	4	1
8639	5	1
8639	6	1
8639	7	1
8639	8	1
8639	9	1
8639	10	1
3611	1	0
3611	2	0
3611	3	0
3611	4	0
3613	1	0
3613	2	0
3017	1	2
3017	2	2
3016	1	2
3016	2	2
3015	1	2
3015	2	2
5696	1	1
5696	2	1
1006	1	2
1006	2	2
1006	3	2
1006	4	2
1006	5	2
1006	6	2
1006	7	2
1006	8	2
1007	1	1
1007	2	1
1007	3	1
1007	4	1
1007	5	1
1007	6	2
1007	7	2
7416	1	-1
7416	2	-1
7416	3	1
7416	4	1
7416	5	1
9001	1	-1
9001	2	-1
3933	1	1
3933	2	1
9537	1	-1
9537	2	-1
9537	3	-1
4524	1	1
4524	2	1
4524	3	1
4527	1	1
4527	2	1
4527	3	1
4527	4	1
4527	5	1
493	1	1
493	2	1
493	3	1
493	4	1
493	5	1
1015	1	2
1015	2	2
1014	1	1
1014	2	1
1012	1	2
1012	2	2
1011	1	2
1011	2	2
1011	3	2
1009	1	2
1009	2	2
1009	3	2
1008	1	2
1008	2	2
948	1	1
948	2	1
950	1	1
950	2	1
951	1	1
951	2	1
7320	1	0
7320	2	0
3460	1	-1
3460	2	-1
9587	1	-1
9587	2	-1
9587	3	-1
9587	4	-1
9587	5	-1
9587	6	-1
3456	1	-1
3456	2	-1
10611	1	-1
10611	2	-1
1708	1	2
1708	2	2
1708	3	2
8714	1	-1
8714	2	-1
8714	3	-1
8714	4	0
8714	5	0
8574	1	1
8574	2	1
8574	3	1
4798	1	0
4798	2	0
4798	3	0
4798	4	1
4798	5	1
4798	6	1
11897	1	-1
11897	2	-1
11897	3	-1
4385	1	-1
4385	2	-1
3498	1	0
3498	2	0
3498	3	2
3498	4	2
4378	1	0
4378	2	0
4378	3	1
4378	4	1
8990	1	1
8990	2	1
8990	3	1
8990	4	1
8990	5	1
8990	6	1
8990	7	1
8990	8	1
8990	9	1
8990	10	1
8990	11	1
8990	12	1
8990	13	1
8990	14	1
8990	15	1
8990	16	1
8990	17	1
8990	18	1
8990	19	1
8990	20	1
8990	21	1
8990	22	1
8990	23	1
8990	24	1
8990	25	1
8990	26	1
8990	27	1
8990	28	1
8990	29	1
8990	30	1
8990	31	1
8990	32	1
8990	33	1
8990	34	1
11977	1	-1
11977	2	-1
3271	1	-1
3271	2	-1
2046	1	-1
2046	2	-1
2045	1	1
2045	2	1
3658	1	0
3658	2	0
10224	1	1
10224	2	1
270	1	1
270	2	1
270	3	1
270	4	1
270	5	1
3037	1	2
3037	2	2
11211	1	-1
11211	2	-1
3082	1	0
3082	2	0
3082	3	0
11235	1	-1
11235	2	-1
8174	1	-1
8174	2	-1
8174	3	-1
8174	4	0
8174	5	0
8174	6	0
11158	1	-1
11158	2	-1
11233	1	-1
11233	2	-1
5293	1	-1
5293	2	-1
11239	1	-1
11239	2	-1
2661	1	1
2661	2	1
11183	1	-1
11183	2	-1
11182	1	0
11182	2	0
11180	1	-1
11180	2	-1
3118	1	2
3118	2	2
3119	1	1
3119	2	1
3119	3	1
3116	1	1
3116	2	1
3116	3	2
3116	4	2
3116	5	2
10945	1	1
10945	2	1
10945	3	1
9662	1	-1
9662	2	-1
9662	3	-1
3945	1	1
3945	2	1
9128	1	-1
9128	2	-1
3939	1	1
3939	2	1
3939	3	1
3939	4	1
3939	5	1
3939	6	1
3939	7	1
3942	1	1
3942	2	1
3942	3	1
11300	1	-1
11300	2	-1
1652	1	2
1652	2	2
1652	3	2
1654	1	1
1654	2	1
8287	1	1
8287	2	1
650	1	1
650	2	1
3157	1	1
3157	2	1
3156	1	0
3156	2	0
3156	3	1
3156	4	1
3159	1	1
3159	2	1
3158	1	1
3158	2	1
653	1	2
653	2	2
3162	1	0
3162	2	0
10702	1	1
10702	2	1
10702	3	1
11122	1	-1
11122	2	-1
10701	1	0
10701	2	0
4197	1	0
4197	2	0
4197	3	0
4197	4	0
4197	5	0
4197	6	0
4197	7	0
4197	8	0
4197	9	0
4197	10	0
4197	11	0
4197	12	0
4197	13	0
4197	14	0
4197	15	0
4197	16	0
4197	17	0
4197	18	0
4197	19	0
4197	20	0
4197	21	2
4197	22	2
4197	23	2
4197	24	2
4197	25	2
4196	1	0
4196	2	0
4199	1	0
4199	2	0
4199	3	1
4199	4	1
4198	1	0
4198	2	0
4198	3	0
1136	1	2
1136	2	2
313	1	1
313	2	1
918	1	1
918	2	1
3190	1	-1
3190	2	-1
4808	1	-1
4808	2	-1
4808	3	0
4808	4	0
4808	5	0
4808	6	1
4808	7	1
4808	8	1
3189	1	-1
3189	2	-1
3189	3	-1
3189	4	-1
3189	5	-1
3189	6	-1
3189	7	-1
4807	1	0
4807	2	0
4807	3	0
4807	4	0
4807	5	0
4807	6	0
4807	7	1
4807	8	1
4807	9	1
4807	10	1
4807	11	1
4804	1	0
4804	2	0
4804	3	0
4805	1	0
4805	2	0
4805	3	0
4805	4	0
4805	5	0
4805	6	1
4805	7	1
4805	8	1
4805	9	1
4802	1	0
4802	2	0
4802	3	0
4802	4	0
4802	5	0
4802	6	0
4802	7	0
4802	8	0
4802	9	0
4802	10	0
4802	11	0
4802	12	0
4802	13	0
4802	14	0
4802	15	0
4802	16	0
4802	17	0
4802	18	0
4802	19	0
4802	20	0
4802	21	1
4802	22	1
4802	23	1
4802	24	1
4802	25	1
4802	26	1
4802	27	1
4802	28	1
4802	29	1
4802	30	1
4802	31	1
4802	32	1
4802	33	1
4803	1	0
4803	2	0
4800	1	0
4800	2	0
4800	3	0
4800	4	0
4800	5	0
4800	6	0
4800	7	0
4800	8	0
4800	9	0
4800	10	0
4800	11	0
4800	12	0
4800	13	0
4800	14	0
4800	15	0
4800	16	0
4800	17	0
4800	18	0
4800	19	0
4800	20	0
4800	21	0
4800	22	0
4800	23	0
4800	24	0
4800	25	0
4800	26	0
4800	27	0
4800	28	0
4800	29	0
4800	30	0
4800	31	0
4800	32	0
4800	33	0
4800	34	0
4800	35	0
4800	36	0
4800	37	0
4800	38	0
4800	39	0
4800	40	0
4800	41	0
4800	42	0
4800	43	0
4800	44	0
4800	45	0
4800	46	0
4800	47	0
4800	48	0
4800	49	0
4800	50	0
4800	51	0
4800	52	0
4800	53	0
4800	54	0
4800	55	0
4800	56	0
4800	57	0
4800	58	1
4800	59	1
4800	60	1
4800	61	1
4800	62	1
4800	63	1
4800	64	1
4800	65	1
4800	66	1
4800	67	1
4800	68	1
4800	69	1
4800	70	1
4800	71	1
4800	72	1
4800	73	1
